gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Atp1b3,F1_Aged,0.0518051978249708,0.448940914158306,shared,0.0129592781177732,0.444879943502825,Cardiomyocyte
Atp2a2,F1_Aged,3.3562707596845e-4,0.519146775445103,shared,4.7924549100775104e-17,0.534545334892379,Cardiomyocyte
Atp5f1a,F1_Aged,0.0220442373195527,0.527361519819774,shared,9.69719635734527e-5,0.54113886037928,Cardiomyocyte
Atp5f1b,F1_Aged,2.56126728664546e-5,0.563818597304836,shared,0.0151534750343746,0.53797262179276,Cardiomyocyte
Atp5f1d,F1_Aged,3.79371557284935e-5,0.616481481481481,shared,0.00260685677599669,0.612888888888889,Cardiomyocyte
Atp5mc1,F1_Aged,0.0783154980879087,0.447489037094271,shared,0.0214856590314572,0.436614466815809,Cardiomyocyte
Atp5mk,F1_Aged,1.821073462514e-4,0.595253682487725,shared,0.0434075475877828,0.553519488074462,Cardiomyocyte
Atp5pd,F1_Aged,0.00736323266645545,0.575365205843294,shared,0.0433737684363719,0.569290780141844,Cardiomyocyte
Atp6v0e,F1_Aged,0.0131343077249437,0.405109489051095,shared,0.00466610451185417,0.404858299595142,Cardiomyocyte
Atp8a1,F1_Aged,9.07271219980663e-13,0.611258015715527,shared,2.6635521464250704e-9,0.61484337989055,Cardiomyocyte
Atp8a2,F1_Aged,4.5286432700797e-4,0.639880952380952,shared,2.46028726010849e-6,0.737931034482759,Cardiomyocyte
Atp9a,F1_Aged,9.4082539428628e-4,0.402390438247012,shared,1.601708421148e-5,0.334541062801932,Cardiomyocyte
Atpaf1,F1_Aged,8.95371604580345e-7,0.618080094228504,shared,1.27832570004203e-6,0.638552188552189,Cardiomyocyte
Atpsckmt,F1_Aged,1.59215316382741e-5,0.381507381507382,shared,9.0650321463813e-4,0.401077752117013,Cardiomyocyte
Atraid,F1_Aged,1.36297081719591e-7,0.739884393063584,shared,3.04707954279957e-7,0.725980392156863,Cardiomyocyte
Atrn,F1_Aged,1.1143726854188e-4,0.429162171880619,shared,3.16384385407865e-8,0.39089991928975,Cardiomyocyte
Auh,F1_Aged,0.0644815529698159,0.461658715832903,shared,0.0615204481292784,0.470911236159012,Cardiomyocyte
Auts2,F1_Aged,2.1387985355607498e-30,0.646735395189003,shared,2.70045595308076e-48,0.667321146912252,Cardiomyocyte
Avil,F1_Aged,3.7716258467930497e-35,0.972222222222222,shared,7.62082823696968e-34,0.948123620309051,Cardiomyocyte
B230110C06Rik,F1_Aged,3.1809508679282897e-16,0.73973973973974,shared,8.976218763251229e-23,0.78343023255814,Cardiomyocyte
B230369F24Rik,F1_Aged,0.0245018093871971,0.415094339622642,shared,0.0696854045132294,0.444507575757576,Cardiomyocyte
B3glct,F1_Aged,9.0749751884982e-4,0.651515151515152,shared,8.86269638447229e-5,0.670608108108108,Cardiomyocyte
B4galt1,F1_Aged,2.6482777517584702e-17,0.604877147574475,shared,6.83754923275864e-20,0.608680398479927,Cardiomyocyte
B4galt6,F1_Aged,0.0300340221131477,0.422334172963896,shared,8.39931603761693e-6,0.368733509234828,Cardiomyocyte
BB218582,F1_Aged,1.00428436089473e-41,0.860382513661202,shared,2.28988233776244e-38,0.845201238390093,Cardiomyocyte
BC005537,F1_Aged,0.00313341871549145,0.549543993421544,shared,2.8607364982688e-4,0.568551885218552,Cardiomyocyte
BC034090,F1_Aged,2.06054187658765e-10,0.375726612170754,shared,1.06708166803107e-8,0.373102866779089,Cardiomyocyte
Babam2,F1_Aged,2.07273844001605e-5,0.552837747433504,shared,3.55930232266821e-5,0.556188833204188,Cardiomyocyte
Bach1,F1_Aged,7.82476694650317e-6,0.427234515028947,shared,4.42810281400438e-7,0.417288149827832,Cardiomyocyte
Bag2,F1_Aged,1.24281603056899e-8,0.652350427350427,shared,0.00987645557936272,0.607777777777778,Cardiomyocyte
Baiap2l1,F1_Aged,9.9985067697916e-16,0.668750579386943,shared,2.79380443490574e-17,0.68648489874905,Cardiomyocyte
Baz1b,F1_Aged,9.66830450834204e-10,0.594595176571921,shared,7.70896610273608e-5,0.57069948220318,Cardiomyocyte
Bbip1,F1_Aged,0.0951777381191124,0.567765567765568,shared,0.00851687812589479,0.596101190476191,Cardiomyocyte
Bcat2,F1_Aged,0.0268208354741687,0.446067053513862,shared,0.00904348586356755,0.418471337579618,Cardiomyocyte
Bckdha,F1_Aged,1.0139414296865e-5,0.611405367231639,shared,5.59730450108597e-6,0.63018018018018,Cardiomyocyte
Bckdhb,F1_Aged,5.7548936668496e-4,0.438282255469755,shared,3.14409477308487e-6,0.416494614003591,Cardiomyocyte
Bcl11a,F1_Aged,2.49686579975233e-8,0.287269681742044,shared,7.974595308552181e-9,0.283242258652095,Cardiomyocyte
Bcl2,F1_Aged,3.30893568303183e-6,0.34829022143837,shared,5.16328149333028e-6,0.333831857701204,Cardiomyocyte
Bcl7a,F1_Aged,0.00291851241100118,0.632328308207705,shared,0.0607307398469802,0.582070707070707,Cardiomyocyte
Bcl9,F1_Aged,6.57066901213969e-8,0.67741935483871,shared,2.4029530762135e-4,0.637426900584795,Cardiomyocyte
Bend6,F1_Aged,2.31942894449658e-38,0.0772486772486772,shared,1.3899926734795598e-26,0.03,Cardiomyocyte
Best3,F1_Aged,1.0561213756979398e-162,0.956495098039215,shared,4.35499727437243e-110,0.964467005076142,Cardiomyocyte
Bfar,F1_Aged,0.00689457751945283,0.435099846390169,shared,0.0533771503895033,0.431006493506494,Cardiomyocyte
Bicc1,F1_Aged,2.42450403958084e-8,0.359074293617862,shared,1.03468777766137e-16,0.318973647711512,Cardiomyocyte
Bicd1,F1_Aged,3.937805280533e-4,0.620039682539683,shared,0.0666812188921819,0.59050505050505,Cardiomyocyte
Bik,F1_Aged,6.07413236644638e-7,0.734848484848485,shared,7.6339261352475e-4,0.6875,Cardiomyocyte
Birc6,F1_Aged,1.4421608686782e-12,0.590749832315576,shared,9.98068150546006e-5,0.548086162106934,Cardiomyocyte
Bltp3b,F1_Aged,1.88814855779514e-8,0.411677805625174,shared,2.60378455615982e-12,0.386822473503508,Cardiomyocyte
Bmpr1a,F1_Aged,0.0252502973067868,0.526769292140227,shared,0.0176058761795469,0.527435231154133,Cardiomyocyte
Bnc2,F1_Aged,4.25304343928181e-10,0.411143686143686,shared,2.12515481724996e-9,0.335552268244576,Cardiomyocyte
Bpnt2,F1_Aged,5.54381342785905e-6,0.769911504424779,shared,4.95755118626973e-8,0.826086956521739,Cardiomyocyte
Brd10,F1_Aged,0.0206472045111498,0.551727242960053,shared,5.51087818154757e-5,0.593443590516375,Cardiomyocyte
Brd9,F1_Aged,4.8143453692674e-4,0.652979066022544,shared,6.0554835897851e-4,0.654228855721393,Cardiomyocyte
Brwd1,F1_Aged,0.0421113324178504,0.528908418748665,shared,0.0197246108910846,0.536317126768301,Cardiomyocyte
Bsdc1,F1_Aged,3.31592972621711e-6,0.376365546218488,shared,0.0414054587468904,0.454177897574124,Cardiomyocyte
Bsg,F1_Aged,0.0434607590599559,0.579936594202899,shared,5.2986958709584e-4,0.623595505617977,Cardiomyocyte
Btaf1,F1_Aged,7.11155624474153e-23,0.342691622103387,shared,3.72622540329326e-24,0.341182078169685,Cardiomyocyte
Btbd3,F1_Aged,0.0168367351578495,0.397058823529412,shared,0.00108695392872827,0.385137085137085,Cardiomyocyte
Btbd9,F1_Aged,1.19448682805925e-9,0.419268962486955,shared,1.2986160367673e-4,0.422403768307942,Cardiomyocyte
Btf3l4,F1_Aged,0.00678693422730611,0.416431261770245,shared,5.3978880022439e-4,0.393581081081081,Cardiomyocyte
Btg2,F1_Aged,0.015446530709005,0.534623574572768,shared,0.0276888514749521,0.547141737277993,Cardiomyocyte
Bzw2,F1_Aged,6.37086860664332e-5,0.572961128048781,shared,8.1710157245543e-4,0.566857999518571,Cardiomyocyte
C030013E06Rik,F1_Aged,0.0584696956460815,0.585671191553545,shared,0.0183282415650645,0.657232704402516,Cardiomyocyte
C330018D20Rik,F1_Aged,3.41006967957054e-5,0.381448412698413,shared,0.00311357356332393,0.415686274509804,Cardiomyocyte
Cab39,F1_Aged,1.13989808780167e-9,0.607809775058378,shared,9.9323603076637e-5,0.584617640159512,Cardiomyocyte
Cab39l,F1_Aged,0.00188821039565888,0.419503546099291,shared,2.6635521464250704e-9,0.336222222222222,Cardiomyocyte
Cacna1c,F1_Aged,4.2546783291163495e-154,0.573857391786932,shared,5.08505561363272e-176,0.581804556593645,Cardiomyocyte
Cacna1d,F1_Aged,0.00497747862237459,0.319444444444444,shared,8.4069574796233e-4,0.311594202898551,Cardiomyocyte
Cacna2d1,F1_Aged,0,0.74223779847351,shared,0,0.749699658015513,Cardiomyocyte
Cacnb2,F1_Aged,1.14285720728424e-8,0.530244570963406,shared,1.55521017789156e-5,0.52586325307353,Cardiomyocyte
Cage1,F1_Aged,0.0194986442006178,0.392290249433107,shared,0.00611638581351466,0.351388888888889,Cardiomyocyte
Camk1,F1_Aged,1.8756909604558e-4,0.332317073170732,shared,0.00614162485140956,0.3875,Cardiomyocyte
Camk2a,F1_Aged,0.00437917319348869,0.610129564193169,shared,5.1111992910871e-4,0.634441087613293,Cardiomyocyte
Camk2d,F1_Aged,1.44310609148462e-6,0.480582694724778,shared,8.85851845162991e-6,0.478043426070152,Cardiomyocyte
Camkmt,F1_Aged,1.26636987491342e-8,0.388921130952381,shared,7.72353852814004e-11,0.385703262786596,Cardiomyocyte
Caml,F1_Aged,1.05756611774281e-10,0.739754098360656,shared,1.44102229261268e-5,0.671052631578947,Cardiomyocyte
Camta1,F1_Aged,0.0144128629798942,0.539583743842365,shared,3.9796117176871e-4,0.571269296740995,Cardiomyocyte
Canx,F1_Aged,0.0902826225198576,0.461217335882728,shared,0.0167746580487984,0.447451317296678,Cardiomyocyte
Cap2,F1_Aged,1.6930255561608299e-12,0.439654147258654,shared,2.6760228535514e-17,0.421288015663889,Cardiomyocyte
Capn2,F1_Aged,0.0377412854059394,0.581174438687392,shared,0.0237233127494437,0.606786427145709,Cardiomyocyte
Caprin1,F1_Aged,0.0814663146055603,0.547397769516729,shared,0.058491055307802,0.555546955624355,Cardiomyocyte
Car14,F1_Aged,0.00771824752263905,0.602005730659026,shared,1.9303525113345e-4,0.628853564547206,Cardiomyocyte
Carf,F1_Aged,1.54865463514264e-5,0.376228878648233,shared,0.0221608988977482,0.427729044834308,Cardiomyocyte
Carm1,F1_Aged,7.1069301318502e-4,0.405117270788913,shared,0.0159613893704809,0.426860841423948,Cardiomyocyte
Carmil1,F1_Aged,6.40004200723651e-8,0.267955801104972,shared,6.83505885510732e-8,0.284615384615385,Cardiomyocyte
Casc3,F1_Aged,0.00239914798541849,0.427881619937695,shared,0.0637238541142467,0.454239130434783,Cardiomyocyte
Casp7,F1_Aged,0.0215737325529613,0.616666666666667,shared,0.00125116916953273,0.651851851851852,Cardiomyocyte
Cast,F1_Aged,1.0307942822980001e-16,0.635322085322085,shared,5.50606973549618e-16,0.644407743829709,Cardiomyocyte
Castor2,F1_Aged,0.00746992263149594,0.424166666666667,shared,0.0437227343556997,0.441558441558442,Cardiomyocyte
Cbfa2t2,F1_Aged,0.0398841032300264,0.467729259672619,shared,0.0290880225699852,0.460243688895374,Cardiomyocyte
Cbr4,F1_Aged,5.51286057999236e-6,0.74468085106383,shared,0.00112037430909846,0.666666666666667,Cardiomyocyte
Ccbe1,F1_Aged,7.817269283564109e-35,0.373565770026828,shared,1.8251086966595298e-44,0.29558167479745,Cardiomyocyte
Ccdc141,F1_Aged,1.43521100667832e-21,0.569534231334544,shared,2.86713728628465e-13,0.555418724966281,Cardiomyocyte
Ccdc152,F1_Aged,0.0106222619668562,0.342105263157895,shared,1.71629631161318e-5,0.297297297297297,Cardiomyocyte
Ccdc171,F1_Aged,1.73868285350764e-8,0.797619047619048,shared,1.8069599058349298e-11,0.83203125,Cardiomyocyte
Ccdc174,F1_Aged,0.00996429707063578,0.605691056910569,shared,9.40698046109072e-5,0.643171806167401,Cardiomyocyte
Ccdc50,F1_Aged,2.50523097162836e-32,0.299124099541585,shared,4.40697936226498e-31,0.288544474393531,Cardiomyocyte
Ccdc77,F1_Aged,0.0214213094561908,0.571725490196079,shared,0.00626083879559845,0.595238095238095,Cardiomyocyte
Ccn1,F1_Aged,0.0142999797921488,0.539903628117914,shared,0.0446425382936598,0.546153039832285,Cardiomyocyte
Ccn2,F1_Aged,5.32344415236419e-33,0.168318089430894,shared,1.2034582663569e-27,0.243005952380952,Cardiomyocyte
Ccnd3,F1_Aged,5.628261744277629e-11,0.344775641025641,shared,1.1743505908354e-6,0.367712924146333,Cardiomyocyte
Ccng1,F1_Aged,0.0398326782719088,0.559829650092081,shared,2.8235169079013e-4,0.592960372960373,Cardiomyocyte
Cd28,F1_Aged,2.01279992435418e-57,0.110734463276836,shared,1.05299131716201e-63,0.100877192982456,Cardiomyocyte
Cd2ap,F1_Aged,3.51964725764737e-14,0.617597546153184,shared,1.21342035158795e-10,0.613499468206847,Cardiomyocyte
Cd44,F1_Aged,1.60953970061736e-7,0.77906976744186,shared,8.82762528900827e-14,0.922271495442227,Cardiomyocyte
Cd47,F1_Aged,1.2038857634095001e-15,0.318229397021967,shared,4.38941360625147e-14,0.322786458333333,Cardiomyocyte
Cd59a,F1_Aged,3.4829204174787197e-26,0.266521739130435,shared,8.82701589822578e-23,0.263811420982736,Cardiomyocyte
Cdc23,F1_Aged,9.3456421613611e-4,0.422671033478894,shared,1.20504102816725e-6,0.379157427937916,Cardiomyocyte
Cdc42,F1_Aged,9.965627998331249e-12,0.376412330051571,shared,9.95836387491782e-8,0.386826484018265,Cardiomyocyte
Cdc42bpa,F1_Aged,1.70166454448787e-10,0.393671732522796,shared,2.5330991290559997e-14,0.375688971676935,Cardiomyocyte
Cdcp3,F1_Aged,0,0.0171659779614325,shared,0,0.0125236638998107,Cardiomyocyte
Cdh13,F1_Aged,0.0469395714876644,0.519961421350512,shared,0.0113964624918913,0.520362387613648,Cardiomyocyte
Cdh19,F1_Aged,8.59170502379049e-68,0.957346574993634,shared,5.6800438664067195e-11,0.955151515151515,Cardiomyocyte
Cdh20,F1_Aged,7.1354828672456e-4,0.304722222222222,shared,0.0126390848315002,0.349206349206349,Cardiomyocyte
Cdh4,F1_Aged,7.65972015810021e-36,0.703244881919234,shared,2.51872375566261e-23,0.74350150808884,Cardiomyocyte
Cdh8,F1_Aged,2.3322895121208997e-32,0.0449382716049383,shared,6.14148281158421e-13,0,Cardiomyocyte
Cdip1,F1_Aged,0.0182993113812058,0.453362944162437,shared,0.0502573658576742,0.457903533906399,Cardiomyocyte
Cdk12,F1_Aged,3.45314887991563e-5,0.579461096938776,shared,1.14027188445909e-5,0.596183883564075,Cardiomyocyte
Cdk19,F1_Aged,1.70212307227784e-18,0.3669456644578,shared,1.87415555051747e-16,0.354887447327567,Cardiomyocyte
Cdk5rap1,F1_Aged,0.00474396609059442,0.581,shared,0.0765442799033947,0.555860805860806,Cardiomyocyte
Cdk7,F1_Aged,2.27369725672016e-7,0.627576671694319,shared,1.181246450167e-4,0.607786885245902,Cardiomyocyte
Cds1,F1_Aged,7.93181972978503e-21,0.260315925209542,shared,5.63746634192998e-49,0.102286401925391,Cardiomyocyte
Cebpb,F1_Aged,0.0131343077249437,0.409111268269684,shared,0.00474965857553278,0.426451310861423,Cardiomyocyte
Cebpd,F1_Aged,9.50834645148036e-7,0.279471544715447,shared,2.17808166042979e-6,0.303333333333333,Cardiomyocyte
Cecr2,F1_Aged,0.0328357248092427,0.45750279682864,shared,0.0610152458778064,0.459411580861462,Cardiomyocyte
Celf2,F1_Aged,1.21132458871827e-86,0.600478537299746,shared,3.10803548925165e-105,0.617880599887827,Cardiomyocyte
Cenpa,F1_Aged,2.16090029539852e-11,0.658203855560351,shared,7.170726192114059e-12,0.684741784037559,Cardiomyocyte
Cenpv,F1_Aged,0.0672815414756008,0.437106918238994,shared,0.0775296702426654,0.455555555555555,Cardiomyocyte
Cep112,F1_Aged,0.00403548931318078,0.412164502164502,shared,0.00142855905593282,0.401449275362319,Cardiomyocyte
Cep120,F1_Aged,1.20928528408354e-7,0.378393175451999,shared,0.0102560943933084,0.436323924731183,Cardiomyocyte
Cep126,F1_Aged,2.16832552539906e-8,0.326408125577101,shared,3.72347328620378e-5,0.346234309623431,Cardiomyocyte
Cep162,F1_Aged,3.1207948040567e-4,0.337606837606838,shared,0.00541057992850491,0.366300366300366,Cardiomyocyte
Cep170,F1_Aged,0.0061119960459542,0.421875,shared,0.0497051291445372,0.421666666666667,Cardiomyocyte
Cep192,F1_Aged,0.00180235700461574,0.392753623188406,shared,0.0124874078169996,0.434156378600823,Cardiomyocyte
Cep43,F1_Aged,1.7583615846934698e-23,0.309916782246879,shared,2.07295693100593e-14,0.328280839895013,Cardiomyocyte
Cep68,F1_Aged,2.5369074141201e-4,0.42958152958153,shared,0.00142178470029009,0.434133516232282,Cardiomyocyte
Cers4,F1_Aged,0.00252293392397799,0.595802161263508,shared,0.0293073011301608,0.582242582897033,Cardiomyocyte
Ces1d,F1_Aged,1.2528366080259e-4,0.429949021068355,shared,4.08185250947136e-10,0.383324063774564,Cardiomyocyte
Cfap20dc,F1_Aged,0.0495708864993178,0.372372372372372,shared,1.8540589868454e-4,0.28968253968254,Cardiomyocyte
Cfap96,F1_Aged,3.3906294863927e-19,0.82183908045977,shared,1.15757808103589e-10,0.8,Cardiomyocyte
Cfl2,F1_Aged,0.0885643177060692,0.543076971529352,shared,0.0631845281339772,0.539822271250843,Cardiomyocyte
Chac2,F1_Aged,0.00930343715268974,0.43652561247216,shared,0.00265837400393356,0.419398907103825,Cardiomyocyte
Chd9,F1_Aged,0.0290587546004169,0.531971784330275,shared,0.0344323239933934,0.530686684739902,Cardiomyocyte
Chid1,F1_Aged,0.00626981846246353,0.383333333333334,shared,0.00641498488384795,0.418783068783069,Cardiomyocyte
Chmp3,F1_Aged,0.0507860730288525,0.570467141726049,shared,0.00874462376576667,0.584920634920635,Cardiomyocyte
Chmp4c,F1_Aged,1.74925986456723e-17,0.332635106828655,shared,1.41453621475468e-17,0.321461038961039,Cardiomyocyte
Chp1,F1_Aged,1.17422887826866e-6,0.608607570857904,shared,6.37136758484347e-5,0.604039497307002,Cardiomyocyte
Cilk1,F1_Aged,4.25976622747387e-5,0.401145038167939,shared,0.00219588890845394,0.418437118437118,Cardiomyocyte
Cir1,F1_Aged,0.008826999243724,0.426841085271318,shared,0.0406402313542618,0.433879781420765,Cardiomyocyte
Cirbil,F1_Aged,2.21377197291527e-9,0.37076699922168,shared,7.96249015793052e-9,0.354245283018868,Cardiomyocyte
Cisd2,F1_Aged,2.01279992435418e-57,0.799920268338282,shared,2.6558689607881603e-61,0.811449275362319,Cardiomyocyte
Cish,F1_Aged,3.99300542978546e-6,0.398085585585586,shared,4.8644333148218293e-11,0.388244302866944,Cardiomyocyte
Ckmt2,F1_Aged,1.46439017508037e-10,0.474223588177989,shared,1.90693860957589e-21,0.465262585064198,Cardiomyocyte
Clasp2,F1_Aged,0.0757573424401295,0.476571680376028,shared,0.01061576488809,0.469490263459336,Cardiomyocyte
Clec2d,F1_Aged,3.75789303011752e-7,0.640093998553868,shared,0.00249744171631522,0.581829268292683,Cardiomyocyte
Clic4,F1_Aged,4.74945876109922e-251,0.255706100203133,shared,0,0.227252142449426,Cardiomyocyte
Clip1,F1_Aged,8.59605166510783e-14,0.549883129203382,shared,3.46166739402201e-8,0.540804911746582,Cardiomyocyte
Clpp,F1_Aged,5.24646931642194e-7,0.373768115942029,shared,3.9556083805771295e-11,0.347821782178218,Cardiomyocyte
Clstn1,F1_Aged,8.02856959296316e-5,0.33804347826087,shared,1.09541960795062e-5,0.339371980676329,Cardiomyocyte
Cltb,F1_Aged,0.0811311090857574,0.398081534772182,shared,0.00506506486382308,0.357142857142857,Cardiomyocyte
Cluh,F1_Aged,1.10289350575037e-13,0.37093962585034,shared,6.64518861155749e-16,0.346357475645913,Cardiomyocyte
Clvs1,F1_Aged,9.903427998402959e-76,0.0273722627737226,shared,2.5111809457938697e-92,0.0317640692640693,Cardiomyocyte
Cmc1,F1_Aged,0.00116474575839012,0.612595419847328,shared,2.40145984905518e-6,0.67617237008872,Cardiomyocyte
Cmc2,F1_Aged,0.0203248549949924,0.433232931726908,shared,0.00987645557936272,0.42263759086189,Cardiomyocyte
Cmtm8,F1_Aged,1.8404195351002601e-9,0.813008130081301,shared,2.4810322095202e-7,0.762100456621005,Cardiomyocyte
Cmya5,F1_Aged,2.5952334171033997e-29,0.595822848433566,shared,1.4385862625841798e-26,0.587787692416627,Cardiomyocyte
Cnst,F1_Aged,0.0388294223714825,0.469644028871391,shared,0.0092127980505519,0.453291316526611,Cardiomyocyte
Cntn5,F1_Aged,1.00421233249446e-17,0.807304964539007,shared,5.93968035303141e-32,0.934959349593496,Cardiomyocyte
Cobll1,F1_Aged,5.896799619112689e-87,0.653254402063716,shared,6.72818833013612e-125,0.688325336164713,Cardiomyocyte
Cog5,F1_Aged,0.0917256793117365,0.526575850206592,shared,4.7696012159727e-4,0.554864931807163,Cardiomyocyte
Col4a1,F1_Aged,1.78960643531551e-14,0.67339175682199,shared,1.76110867871726e-6,0.635978299365723,Cardiomyocyte
Col4a2,F1_Aged,2.11342662679407e-21,0.675412056247118,shared,2.28704521828657e-14,0.66383486562942,Cardiomyocyte
Col5a1,F1_Aged,1.04736005662032e-5,0.27948717948718,shared,2.5321152484638e-7,0.241319444444444,Cardiomyocyte
Colec12,F1_Aged,2.93293041216767e-5,0.328732106339468,shared,1.63692158099334e-8,0.289658634538153,Cardiomyocyte
Colq,F1_Aged,2.4100076693819602e-9,0.318591691995947,shared,7.72658972183417e-12,0.298268398268398,Cardiomyocyte
Commd1,F1_Aged,0.0014562428782987,0.609168609168609,shared,0.0557388664672432,0.57006092254134,Cardiomyocyte
Commd10,F1_Aged,0.0773840312842223,0.556831683168317,shared,1.08008017730865e-5,0.628660436137072,Cardiomyocyte
Comt,F1_Aged,9.66450233655517e-9,0.596445309230898,shared,1.40250328858482e-8,0.606320248820249,Cardiomyocyte
Coq2,F1_Aged,0.00227831607082111,0.598048624440179,shared,9.35312924731778e-5,0.638827023014105,Cardiomyocyte
Coq5,F1_Aged,4.6503168471253e-8,0.624625748502994,shared,0.0744510433594196,0.549848687138407,Cardiomyocyte
Corin,F1_Aged,2.19322569422456e-38,0.567999300942939,shared,9.75685329166436e-55,0.587936593553097,Cardiomyocyte
Coro6,F1_Aged,3.1839223530158904e-15,0.572072333029723,shared,1.96157501415825e-8,0.559124421018694,Cardiomyocyte
Cox19,F1_Aged,2.4464676760659e-4,0.626475477971737,shared,0.00686602067907281,0.608719646799117,Cardiomyocyte
